taxon,lineage,conflict,ambiguity_score,scorpio_call,scorpio_support,scorpio_conflict,scorpio_notes,version,pangolin_version,scorpio_version,constellation_version,is_designated,qc_status,qc_notes,note
hCoV-19/Heilongjiang/HU-AUMC-000648/2021|EPI_ISL_1678790|2021-03-18,B.1.1.243,0.01,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.243
hCoV-19/Heilongjiang/HU-AUMC-000689/2021|EPI_ISL_1678810|2021-03-19,B.1.1.243,0.01,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.243
hCoV-19/USA/CA-CZB-1797/2020|EPI_ISL_486126|2020-04-16,B.1.1.61,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Slovakia/CeMM3386/2020|EPI_ISL_1209261|2020-12-22,B.1.1.163,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Armenia/IMB1-5/2021|EPI_ISL_1139150|2021-01-19,B.1.1.163,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Armenia/IMB1-12/2021|EPI_ISL_1139157|2021-01-19,B.1.1.163,0.08,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.163
hCoV-19/Armenia/IMB2-12/2021|EPI_ISL_1718293|2021-01-27,B.1.1.163,0.08,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.163
hCoV-19/USA/OH-ODH-SC50910/2020|EPI_ISL_846600|2020-07-03,B.1.1.437,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/VA-DCLS-1998/2020|EPI_ISL_644902|2020-10-13,B.1.1.265,0.0,0.97,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/Costa_Rica/INC-0234/2021|EPI_ISL_914840|2021-01-19,B.1.1.265,0.0,0.98,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/CHP-InDRE_265/2020|EPI_ISL_1054963|2020-08-04,B.1.1.244,0.21,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.244
hCoV-19/Ecuador/UEES-ECU420/2020|EPI_ISL_1443642|2020-09-06,B.1.1.348,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ecuador/UEES-ECU702/2021|EPI_ISL_1443664|2021-01-04,B.1.1.348,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Peru/LIM-INS-413/2020|EPI_ISL_1111311|2020-08-09,B.1.1.348,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Colombia/DC-UW-651274826001/2020|EPI_ISL_1324141|2020-11-14,B.1.1.348,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Bolivia/LPZ-1/2021|EPI_ISL_1250842|2021-01-28,B.1.1.348,0.37,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.348
hCoV-19/Bolivia/LPZ-2/2021|EPI_ISL_1278275|2021-01-28,B.1.1.348,0.37,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.348
hCoV-19/Chile/RM-251588/2020|EPI_ISL_1167723|2020-11-12,B.1.1.348,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Canada/NB-NML-8766/2021|EPI_ISL_961629|2021-01-18,B.1.1.348,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/MT-CDC-2-4080519/2021|EPI_ISL_1516309|2021-03-14,B.1.1.348,0.42,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.348
hCoV-19/Ecuador/UEES-11670/2021|EPI_ISL_1443670|2021-03-08,B.1.1.348,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ecuador/UEES-11676/2021|EPI_ISL_1443671|2021-03-09,B.1.1.348,0.42,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.348
hCoV-19/Ecuador/UEES-12038/2021|EPI_ISL_1443677|2021-03-18,B.1.1.348,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ecuador/UEES-11756/2021|EPI_ISL_1443674|2021-03-11,B.1.1.348,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Portugal/PT1737/2020|EPI_ISL_693536|2020-08-25,B.1.1.394,0.0,0.93,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.07,
hCoV-19/Portugal/PT1739/2020|EPI_ISL_693535|2020-09-02,B.1.1.394,0.0,0.92,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.09,
hCoV-19/Portugal/PT1732/2020|EPI_ISL_693537|2020-08-24,B.1.1.394,0.0,0.95,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.06,Assigned from designation hash.
hCoV-19/Canada/NB-NML-3282/2020|EPI_ISL_961608|2020-12-31,B.1.1.176,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Canada/QC-HCLM-7056230259/2021|EPI_ISL_1697147|2021-01-03,B.1.1.176,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Canada/ON-SC5346/2021|EPI_ISL_1740391|2021-02-10,B.1.1.176,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Monaco/IPP04324/2021|EPI_ISL_1201507|2021-02-22,B.1.1.176,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Belgium/rega-4150/2021|EPI_ISL_1380591|2021-02-19,B.1.1.176,0.33,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.176
hCoV-19/Canada/NB-NML-8777/2021|EPI_ISL_961590|2021-01-19,B.1.1.176,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Canada/NB-NML-6338/2021|EPI_ISL_961597|2021-01-14,B.1.1.176,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Canada/NB-NML-16177/2021|EPI_ISL_1164952|2021-01-27,B.1.1.176,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Canada/NB-NML-16941/2021|EPI_ISL_1272248|2021-02-07,B.1.1.176,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Ukraine/ChVir23535_22/2021|EPI_ISL_1112302|2021-01-10,B.1.1.351,0.67,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AE.1;AU.3;AY.35;B.1;B.1.1;B.1.1.351
hCoV-19/Ukraine/ChVir23535_100/2020|EPI_ISL_1112753|2020-12-28,B.1.1.351,0.08,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.351
hCoV-19/USA/DC-CDC-2-4058084/2020|EPI_ISL_903793|2020-12-23,B.1.1.351,0.08,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mongolia/11700/2021|EPI_ISL_1805789|2021-01-07,B.1.1,0.52,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1
hCoV-19/Mongolia/181764/2020|EPI_ISL_1805744|2020-12-26,B.1.1.46,0.33,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Mongolia/19983/2021|EPI_ISL_1805933|2021-01-31,B.1.1.46,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Mongolia/127855/2021|EPI_ISL_1805960|2021-02-22,B.1.1.46,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Mongolia/3026/2021|EPI_ISL_1805787|2021-01-04,B.1.1.46,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Mongolia/26339/2021|EPI_ISL_1805790|2021-01-11,B.1.1.46,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Mongolia/125201/2021|EPI_ISL_1805959|2021-02-20,B.1.1.46,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Mongolia/81662/2021|EPI_ISL_1805957|2021-02-16,B.1.1.46,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Mongolia/170506/2021|EPI_ISL_1805962|2021-03-09,B.1.1.46,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Mongolia/142209/2021|EPI_ISL_1805961|2021-02-26,B.1.1.46,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AU.2;B.1.1;B.1.1.46
hCoV-19/Lithuania/C20-06-R20/2020|EPI_ISL_560405|2020-06-03,B.1.1.30,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Colombia/GUR-37097/2020|EPI_ISL_941995|2020-06-23,B.1.1,0.18,0.99,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Russia/SVE-RII-MH216S/2020|EPI_ISL_732995|2020-07-25,B.1.1.427,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Brunei/2/2021|EPI_ISL_1122420|2021-01-27,B.1.1.274,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.274
hCoV-19/Brunei/1/2021|EPI_ISL_1122419|2021-01-27,B.1.1.274,0.25,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.274
hCoV-19/Madagascar/IPM-38424/2020|EPI_ISL_1660225|2020-10-28,B.1.1,0.27,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Madagascar/IPM-01116/2021|EPI_ISL_1660308|2021-01-23,B.1.1.241,0.01,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.241
hCoV-19/Madagascar/IPM-00498/2021|EPI_ISL_1660293|2021-01-05,B.1.1.241,0.01,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.241
hCoV-19/Madagascar/IPM-00970/2021|EPI_ISL_1660305|2021-01-19,B.1.1.241,0.01,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.241
hCoV-19/Uzbekistan/Tashkent-CGB-32/2020|EPI_ISL_1477049|2020-12-07,B.1.1.274,0.58,0.99,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: B.1.1;B.1.1.274
hCoV-19/Mexico/TLA-InDRE_391/2020|EPI_ISL_1054969|2020-07-30,B.1.1.432,0.06,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.432
hCoV-19/USA/NJ-CDC-QDX23176290/2021|EPI_ISL_1479910|2021-03-17,B.1.1.432,0.08,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.432
hCoV-19/Guatemala/33890/2020|EPI_ISL_1533984|2020-11-01,B.1.1.432,0.42,0.98,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,Alt assignments: B.1.1;B.1.1.432
hCoV-19/Mexico/NLE-UANL-027/2020|EPI_ISL_779189|2020-11-27,B.1.1.432,0.0,0.98,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/Mexico/BCS-InDRE_369/2020|EPI_ISL_1060703|2020-12-18,B.1.1.432,0.26,0.99,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: B.1.1;B.1.1.244;B.1.1.432
hCoV-19/Mexico/GRO-IBT-IMSS-409/2021|EPI_ISL_1288231|2021-02-09,B.1.1.432,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/NLE-INER-IMSS-00213/2021|EPI_ISL_1279479|2021-02-13,B.1.1.432,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/MEX-InDRE_F11423_S1149/2021|EPI_ISL_1532249|2021-03-03,B.1.1.432,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/YUC_INER_IMSS_00441/2021|EPI_ISL_1595599|2021-03-16,B.1.1.432,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/CMX-InDRE-07/2020|EPI_ISL_452139|2020-02-28,B.1.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Cyprus/Cy023356/2020|EPI_ISL_1164626|2020-05-05,B.1.1,0.11,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NV-NSPHL-A0023/2020|EPI_ISL_515310|2020-03-17,B.1.1,0.0,0.98,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/USA/NJ-MSHSPSP-PV21143/2020|EPI_ISL_802390|2020-10-09,B.1.1.101,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/ROO-InDRE_F10710_S696/2021|EPI_ISL_1365661|2021-02-15,B.1.1,0.61,0.97,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: B.1;B.1.1
hCoV-19/Mexico/NLE-UANL-015/2021|EPI_ISL_979352|2021-01-10,B.1.1.28,0.08,0.97,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/Iran/Tehran-05V/2020|EPI_ISL_1014686|2020-12-09,B.1.1.413,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mongolia/62497/2020|EPI_ISL_1805717|2020-11-04,B.1.1.397,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Taiwan/CGMH-CGU-31/2020|EPI_ISL_660543|2020-07-31,B.1.1,0.16,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/BCN-ALSR-2572/2020|EPI_ISL_635573|2020-07-20,B.1.1.8,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Jordan/SR-055/2020|EPI_ISL_430013|2020-04-02,B.1.1,0.0,0.96,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.06,Assigned from designation hash.
hCoV-19/Brunei/7/2020|EPI_ISL_962878|2020-12-28,B.1.1.354,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Kazakhstan/3601/2021|EPI_ISL_1448018|2021-02-24,B.1.1.141,0.22,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.1;B.1.1.141
hCoV-19/Cambodia/101372/2020|EPI_ISL_1040028|2020-10-27,B.1.1.214,0.17,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.214
hCoV-19/USA/NV-NSPHL-320699/2021|EPI_ISL_1136850|2021-01-04,B.1.1.416,0.15,0.92,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.09,Alt assignments: B.1.1;B.1.1.416
hCoV-19/Philippines/PH-RITM-0028/2020|EPI_ISL_833333|2020-09-26,B.1.1.63,0.29,0.92,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,Alt assignments: B.1.1;B.1.1.63
hCoV-19/Northern_Mariana_Islands/CDC-2-3831028/2020|EPI_ISL_1169513|2020-08-06,B.1.1.63,0.04,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.63
hCoV-19/Mexico/TAM_LANGEBIO_IMSS_0007/2021|EPI_ISL_1351426|2021-02-13,B.1.1,0.0,0.97,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Mexico/OAX-InDRE_535/2021|EPI_ISL_1168605|2021-01-20,B.1.1,0.57,0.87,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.1,Alt assignments: AY.23;B.1;B.1.1
hCoV-19/Georgia/Tb-RNGS014/2021|EPI_ISL_1921878|2021-01-25,B.1.1,0.54,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.1
hCoV-19/Qingdao/IVDC-01-01/2020|EPI_ISL_850949|2020-08-16,B.1.1,0.06,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Azerbaijan/Aghayev-07/2021|EPI_ISL_882643|2021-01-05,B.1.1,0.03,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/CT-Yale-1129/2020|EPI_ISL_1017517|2020-12-28,B.1.1,0.0,0.99,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Kazakhstan/124503/2021|EPI_ISL_1364617|2021-03-01,B.1.1,0.18,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Kazakhstan/125175/2021|EPI_ISL_1364879|2021-03-01,B.1.1,0.18,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Kazakhstan/124942/2021|EPI_ISL_1364865|2021-03-01,B.1.1,0.18,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Guadeloupe/IPG-7341/2020|EPI_ISL_613440|2020-03-25,B.1.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/NJ-MSHSPSP-PV15139/2020|EPI_ISL_802108|2020-07-01,B.1.1.402,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Slovakia/UKBA-208/2020|EPI_ISL_577739|2020-05-06,B.1.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/MEX-InDRE_138/2020|EPI_ISL_913941|2020-12-09,B.1.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/NLE-UANL-004/2021|EPI_ISL_979341|2021-01-02,B.1.1,0.08,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Canada/NL-NML-20662/2021|EPI_ISL_1587912|2021-02-22,B.1.1,0.41,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: A.30;B.1;B.1.1
hCoV-19/India/DEL-NCDC-INSACOG-130912/2021|EPI_ISL_1908688|2021-03-02,B.1.1,0.41,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: A.30;B.1;B.1.1
hCoV-19/Indonesia/JK-NIHRD-MI2103454/2021|EPI_ISL_1469266|2021-03-06,B.1.1,0.21,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Indonesia/SU-NIHRD-WGS01097/2021|EPI_ISL_1257866|2021-01-26,B.1.1,0.31,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Indonesia/JK-NIHRD-MI2101672/2021|EPI_ISL_1169056|2021-02-07,B.1.1,0.31,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Indonesia/MA-NIHRD-WGS00513/2021|EPI_ISL_1263459|2021-02-09,B.1.1,0.38,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Canada/NL-NML-2417/2020|EPI_ISL_1055406|2020-05-17,B.1.1,0.05,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/NLE-InDRE-60/2020|EPI_ISL_576263|2020-08-14,B.1.1,0.49,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/SLP_UASLP_A015/2021|EPI_ISL_1469108|2021-01-20,B.1.1.512,0.36,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.1;B.1.1.512
hCoV-19/Mexico/COA-InDRE-36/2020|EPI_ISL_516618|2020-06-13,B.1.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/WA-S2756/2020|EPI_ISL_525746|2020-07-28,B.1.1.116,0.27,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Trinidad_and_Tobago/25889/2020|EPI_ISL_1490252|2020-08-22,B.1.1,0.17,0.87,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.1,
