taxon,lineage,conflict,ambiguity_score,scorpio_call,scorpio_support,scorpio_conflict,scorpio_notes,version,pangolin_version,scorpio_version,constellation_version,is_designated,qc_status,qc_notes,note
hCoV-19/Canada/ON-SC0010/2020|EPI_ISL_933635|2020-05-02,B.1.422,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/MA-MASPHL-00889/2020|EPI_ISL_692845|2020-06-01,B.1,0.0,0.96,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.05,Assigned from designation hash.
hCoV-19/USA/NM-UNM-00547/2020|EPI_ISL_542968|2020-04-27,B.1,0.0,0.93,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.07,
hCoV-19/USA/AL-UW-MAYO12/2020|EPI_ISL_500522|2020-04-16,B.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/DE-DHSS-B1064262/2021|EPI_ISL_1137002|2021-02-18,B.1.298,0.37,0.98,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.298
hCoV-19/USA/IA-UIHC-MO01/2020|EPI_ISL_903312|2020-06-08,B.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/KY-QDX-3309/2020|EPI_ISL_884354|2020-07-10,B.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/MS-UT2044/2020|EPI_ISL_1912989|2020-06-02,B.1,0.0,0.95,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/USA/AR-UT2068/2020|EPI_ISL_1912999|2020-06-03,B.1,0.0,0.98,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/NM-UNM-00755/2020|EPI_ISL_582195|2020-05-13,B.1,0.0,0.88,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.1,
hCoV-19/Mexico/GUA-InDRE_250/2021|EPI_ISL_1060692|2021-01-06,B.1,0.0,0.97,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/USA/CT-CDC-2-3693575/2020|EPI_ISL_747133|2020-10-26,B.1.349,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Aruba/AW-RIVM-13658/2021|EPI_ISL_1090198|2021-02-12,B.1.349,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/SC-DHEC-0186/2021|EPI_ISL_1303175|2021-02-01,B.1.349,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/IN-CDC-STM-000005943/2021|EPI_ISL_966899|2021-01-28,B.1.349,0.08,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Italy/LOM-HSacco26/2020|EPI_ISL_1048805|2020-12-29,B.1.517,0.0,0.98,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/USA/MA-CDC-QDX22784590/2021|EPI_ISL_1339957|2021-03-09,B.1.517,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NH-CDC-LC0016260/2021|EPI_ISL_1161859|2021-02-10,B.1.517,0.0,0.95,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,
hCoV-19/USA/CT-QDX-3057/2021|EPI_ISL_854869|2021-01-06,B.1.517,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/AR-CDC-2-4194869/2020|EPI_ISL_1711708|2020-12-22,B.1.517,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/PA-CDC-LC0008119/2021|EPI_ISL_1020887|2021-01-19,B.1.517,0.0,0.95,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,
hCoV-19/USA/NJ-NYGC-S-JF-806-DIMY941/2021|EPI_ISL_1912893|2021-01-11,B.1.517,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MA-MASPHL-01633/2021|EPI_ISL_913399|2021-01-07,B.1.517,0.03,0.98,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.04,Assigned from designation hash.
hCoV-19/USA/NV-NSPHL-A0097/2020|EPI_ISL_515373|2020-04-14,B.1,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/NM-DOH-2020308494/2020|EPI_ISL_602182|2020-08-24,B.1.346,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/MD-IGS-210201109A/2021|EPI_ISL_1739337|2021-01-20,B.1.605,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MA-Broad_CRSP-00369/2021|EPI_ISL_976951|2021-01-10,B.1.433,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/DE-DHSS-B1070351/2021|EPI_ISL_1511189|2021-03-29,B.1.433,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Colombia/MET-INS-VG-1463/2021|EPI_ISL_1582983|2021-02-19,B.1.623,0.0,0.97,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/USA/RI-CDC-ASC210017920/2021|EPI_ISL_1560466|2021-03-24,B.1.623,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/KS-CDC-LC0039280/2021|EPI_ISL_1612169|2021-03-31,B.1.623,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/NH-CDC-LC0039991/2021|EPI_ISL_1680619|2021-04-02,B.1.623,0.33,0.91,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,Alt assignments: B.1;B.1.623
hCoV-19/USA/IA-CDC-ASC210039171/2021|EPI_ISL_1686041|2021-03-31,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Curacao/CW-RIVM-13016/2021|EPI_ISL_1035766|2021-01-29,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Curacao/CW-RIVM-13015/2021|EPI_ISL_1035767|2021-01-29,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Dominican_Republic/Yale-2281/2021|EPI_ISL_1378837|2021-03-11,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-15965/2021|EPI_ISL_1232640|2021-02-24,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-16194/2021|EPI_ISL_1232869|2021-02-18,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-21016/2021|EPI_ISL_1457749|2021-03-11,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-16957/2021|EPI_ISL_1289399|2021-02-26,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-15957/2021|EPI_ISL_1232632|2021-02-24,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-16187/2021|EPI_ISL_1232862|2021-02-18,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-15574/2021|EPI_ISL_1232249|2021-02-11,B.1.575,0.01,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-16934/2021|EPI_ISL_1289397|2021-03-01,B.1.575,0.01,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bonaire/BQ-RIVM-16950/2021|EPI_ISL_1289398|2021-02-26,B.1.575,0.01,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/NJ-S36-ILLM/2021|EPI_ISL_1312782|2021-02-10,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Latvia/2103011761/2021|EPI_ISL_1590076|2021-03-03,B.1.575,0.02,0.99,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Dominican_Republic/Yale-2283/2021|EPI_ISL_1378839|2021-03-11,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/NJ-CDC-ASC210051658/2021|EPI_ISL_1737745|2021-04-07,B.1.575,0.0,0.99,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Dominican_Republic/Yale-2280/2021|EPI_ISL_1378836|2021-03-11,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/MD-IGS-132109000400A/2021|EPI_ISL_1805238|2021-03-31,B.1.575,0.01,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1;B.1.575
hCoV-19/USA/MI-UM-10038036723/2021|EPI_ISL_1014796|2021-01-27,B.1.575,0.0,0.99,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/Costa_Rica/INC-0415/2021|EPI_ISL_1712384|2021-03-01,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Costa_Rica/INC-0492/2021|EPI_ISL_1827521|2021-03-15,B.1.575,0.0,1.0,,,,,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Costa_Rica/INC-0287/2021|EPI_ISL_1196430|2021-02-10,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Costa_Rica/INC-0321/2021|EPI_ISL_1379414|2021-02-22,B.1.575,0.0,1.0,,,,,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/DC-CDC-LC0041556/2021|EPI_ISL_1681703|2021-03-29,B.1.429,0.68,0.94,Epsilon (B.1.429-like),0.71,0.21,scorpio call: Alt alleles 10; Ref alleles 3; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,Alt assignments: B.1;B.1.427;B.1.429
hCoV-19/USA/WI-UW-3730/2021|EPI_ISL_1252466|2021-02-27,B.1.427,0.0,0.92,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.08,
hCoV-19/USA/NE-USAFSAM-S1767/2021|EPI_ISL_1711158|2021-04-01,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/BCN-ALSR-6638/2020|EPI_ISL_1081474|2020-12-07,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/CA-CZB-28703/2021|EPI_ISL_1529361|2021-02-09,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MT-MTPHL-21310091/2021|EPI_ISL_1490664|2021-03-22,B.1.427,0.04,0.99,Epsilon (B.1.427-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: B.1.2;B.1.427
hCoV-19/Mexico/TAM_LANGEBIO_IMSS_0052/2021|EPI_ISL_1351549|2021-02-28,B.1.427,0.0,0.99,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/TAM_LANGEBIO_IMSS_0018/2021|EPI_ISL_1351451|2021-03-02,B.1.427,0.0,0.99,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/SEARCH-7937/2021|EPI_ISL_1366332|2021-01-26,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/FL-CDC-STM-000008164/2021|EPI_ISL_978779|2021-01-07,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/CA-CDC-FG-018293/2021|EPI_ISL_1614823|2021-04-06,B.1.427,0.17,0.98,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: B.1.1.335;B.1.427
hCoV-19/USA/WY-WYPHL21031659/2021|EPI_ISL_2018101|2021-05-03,B.1.427,0.0,0.99,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/SIN_INER_IMSS_00551/2021|EPI_ISL_1585551|2021-03-18,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/BCS-InDRE_F12242_S1293/2021|EPI_ISL_1651894|2021-03-20,B.1.427,0.0,0.99,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/OR-CDC-ASC210019923/2021|EPI_ISL_1649844|2021-03-25,B.1.427,0.29,0.9,Epsilon (B.1.427-like),0.77,0.0,scorpio call: Alt alleles 10; Ref alleles 0; Amb alleles 3; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.1,Alt assignments: B.1;B.1.427
hCoV-19/USA/VA-DCLS-3802/2021|EPI_ISL_1494576|2021-02-20,B.1.427,0.0,0.99,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/CA-CDC-QDX23761661/2021|EPI_ISL_1738721|2021-04-05,B.1.427,0.0,0.98,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/VER-IBT-IMSS-88/2021|EPI_ISL_1288302|2021-02-10,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/JAL-InDRE_FB13123_S1513/2021|EPI_ISL_1805491|2021-04-12,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NV-CDC-ASC210012646/2021|EPI_ISL_1649364|2021-03-19,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/BCS-InDRE_F12249_S1437/2021|EPI_ISL_1700822|2021-03-20,B.1.427,0.0,0.99,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/TAM_LANGEBIO_IMSS_0040/2021|EPI_ISL_1351514|2021-02-24,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Costa_Rica/INC-0513/2021|EPI_ISL_1827542|2021-03-17,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NM-CDC-LC0016391/2021|EPI_ISL_1161708|2021-02-10,B.1.427,0.08,0.95,Epsilon (B.1.427-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,Alt assignments: B.1;B.1.427
hCoV-19/USA/WA-CDC-2-3971782/2021|EPI_ISL_1272739|2021-02-08,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/OR-OHSU-10244/2021|EPI_ISL_1541504|2021-01-27,B.1.427,0.0,0.97,Epsilon (B.1.427-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/KS-KHEL-0928/2021|EPI_ISL_1582973|2021-04-09,B.1.427,0.0,0.99,Epsilon (B.1.427-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/WY-CDC-2-3972397/2021|EPI_ISL_1272951|2021-02-18,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/WY-CDC-2-4242164/2021|EPI_ISL_1824012|2021-04-01,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 1; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/FL-BPHL-0062/2021|EPI_ISL_965022|2021-01-17,B.1.427,0.0,0.99,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/CO-CDPHE-2100489338/2021|EPI_ISL_1169690|2021-02-24,B.1.427,0.0,1.0,Epsilon (B.1.427-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/WI-CDC-LC0013906/2021|EPI_ISL_1163296|2021-02-08,B.1.429,0.0,1.0,Epsilon (B.1.429-like),1.0,0.0,scorpio call: Alt alleles 14; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/VI-CDC-2-4122442/2021|EPI_ISL_1528517|2021-02-18,B.1.429,0.06,1.0,Epsilon (B.1.429-like),0.93,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.59;B.1;B.1.429
hCoV-19/USA/GA-CDC-STM-000003581/2021|EPI_ISL_967809|2021-01-17,B.1.429,0.0,1.0,Epsilon (B.1.429-like),1.0,0.0,scorpio call: Alt alleles 14; Ref alleles 0; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/LA-CDC-2-3992399/2021|EPI_ISL_1318629|2021-02-25,B.1.429,0.0,1.0,Epsilon (B.1.429-like),1.0,0.0,scorpio call: Alt alleles 14; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Northern_Mariana_Islands/CDC-2-3880447/2021|EPI_ISL_1169549|2021-01-16,B.1.429,0.0,1.0,Epsilon (B.1.429-like),1.0,0.0,scorpio call: Alt alleles 14; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/TAM_LANGEBIO_IMSS_0062/2021|EPI_ISL_1351580|2021-03-03,B.1.429,0.0,1.0,Epsilon (B.1.429-like),1.0,0.0,scorpio call: Alt alleles 14; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/CA-SEARCH-15663/2021|EPI_ISL_1816155|2021-01-18,B.1.429,0.0,1.0,Epsilon (B.1.429-like),1.0,0.0,scorpio call: Alt alleles 14; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/DC-DFS-PHL-0184/2021|EPI_ISL_1159121|2021-02-05,B.1.429,0.0,0.97,Epsilon (B.1.429-like),1.0,0.0,scorpio call: Alt alleles 14; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Mexico/BCN-InDRE_FB13235_S1515/2021|EPI_ISL_1805493|2021-04-07,B.1.429,0.0,1.0,Epsilon (B.1.429-like),1.0,0.0,scorpio call: Alt alleles 14; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
